gestational_week,bmi,probability
14.899999999999983,45.0,0.5961245609822726
14.999999999999982,45.0,0.5952134760108035
15.099999999999982,45.0,0.594085080031603
15.199999999999982,45.0,0.592758196632243
15.299999999999981,45.0,0.5912516463963409
15.39999999999998,45.0,0.5895842718472387
15.49999999999998,45.0,0.587774958808769
15.59999999999998,45.0,0.5858426540505197
15.69999999999998,45.0,0.5838063791878325
15.79999999999998,45.0,0.5816852408987578
15.899999999999979,45.0,0.5794984376014142
15.999999999999979,45.0,0.5772652628054494
16.09999999999998,45.0,0.575005105410294
16.199999999999978,45.0,0.5727374472701151
16.299999999999976,45.0,0.5704818583803428
16.399999999999977,45.0,0.5682579900627864
16.49999999999998,45.0,0.5660855665351359
16.599999999999977,45.0,0.5639843752456032
16.699999999999974,45.0,0.5619742563341782
16.799999999999976,45.0,0.5600750915481297
16.899999999999977,45.0,0.5583067928908048
16.999999999999975,45.0,0.556689291219318
17.099999999999973,45.0,0.5552425249284177
17.199999999999974,45.0,0.5539864287647345
17.299999999999976,45.0,0.5529409227079374
17.399999999999974,45.0,0.5521259007332999
17.49999999999997,45.0,0.5515612191341207
17.599999999999973,45.0,0.5512666839327531
17.699999999999974,45.0,0.5512620367461534
17.799999999999972,45.0,0.5515669382965032
17.89999999999997,45.0,0.5522009485704062
17.99999999999997,45.0,0.5531835024325357
18.099999999999973,45.0,0.5545338792929627
18.19999999999997,45.0,0.5562701720518525
18.29999999999997,45.0,0.5583935674321137
18.39999999999997,45.0,0.5608912060988143
18.49999999999997,45.0,0.5637496133103245
18.59999999999997,45.0,0.5669551085278489
18.699999999999967,45.0,0.5704937954690654
18.79999999999997,45.0,0.5743515528090615
18.89999999999997,45.0,0.5785140263797777
18.999999999999968,45.0,0.5829666236200963
19.099999999999966,45.0,0.587694510929173
19.199999999999967,45.0,0.5926826144753329
19.29999999999997,45.0,0.5979156249117299
19.399999999999967,45.0,0.6033780063480815
19.499999999999964,45.0,0.6090540098253754
19.599999999999966,45.0,0.6149276914380123
19.699999999999967,45.0,0.6209829351460691
19.799999999999965,45.0,0.627203480220152
19.899999999999963,45.0,0.6335729531637111
19.999999999999964,45.0,0.6400749038639345
20.099999999999966,45.0,0.6466928456337628
20.199999999999964,45.0,0.6534102987255088
20.29999999999996,45.0,0.6602108368224426
20.399999999999963,45.0,0.6670781359498237
20.499999999999964,45.0,0.6739960251924513
20.599999999999962,45.0,0.6809485385629286
20.69999999999996,45.0,0.6879199673343461
20.79999999999996,45.0,0.6948949121335849
20.899999999999963,45.0,0.701858334087247
20.99999999999996,45.0,0.7087956043213621
21.09999999999996,45.0,0.7156925511381469
21.19999999999996,45.0,0.7225355042276493
21.29999999999996,45.0,0.7293113353181067
21.39999999999996,45.0,0.736007494725099
21.499999999999957,45.0,0.7426120433246212
21.59999999999996,45.0,0.7491136795473494
21.69999999999996,45.0,0.7555017610688362
21.799999999999958,45.0,0.7617663209511909
21.899999999999956,45.0,0.7678980786912222
21.999999999999957,45.0,0.7738904936306374
22.09999999999996,45.0,0.7797441131577106
22.199999999999957,45.0,0.7854609360667423
22.299999999999955,45.0,0.7910430278793882
22.399999999999956,45.0,0.79649251267168
22.499999999999957,45.0,0.8018115653170955
22.599999999999955,45.0,0.8070024041408224
22.699999999999953,45.0,0.8120672839788431
22.799999999999955,45.0,0.8170084896341621
22.899999999999956,45.0,0.8218283297213456
22.999999999999954,45.0,0.8265291308895756
23.09999999999995,45.0,0.8311132324135977
23.199999999999953,45.0,0.8355829811412598
23.299999999999955,45.0,0.839940726785805
23.399999999999952,45.0,0.8441888175506383
23.49999999999995,45.0,0.8483295960739935
23.59999999999995,45.0,0.8523653956806905
23.699999999999953,45.0,0.8562985369280609
23.79999999999995,45.0,0.8601313244330726
23.89999999999995,45.0,0.8638660439677082
23.99999999999995,45.0,0.8675049598097433
24.09999999999995,45.0,0.8710503123362208
24.19999999999995,45.0,0.8745043158471142
24.299999999999947,45.0,0.8778691566069043
24.39999999999995,45.0,0.8811469910920766
24.49999999999995,45.0,0.884339944432848
24.599999999999948,45.0,0.8874501090377633
24.699999999999946,45.0,0.8904795433901553
24.799999999999947,45.0,0.8934302710058283
24.89999999999995,45.0,0.8963042795417067
24.999999999999947,45.0,0.8991035200455808
10.0,45.5,0.39210478286850553
10.1,45.5,0.39766776709486334
10.2,45.5,0.4032521449737039
10.299999999999999,45.5,0.40885680169409816
10.399999999999999,45.5,0.41448060936072556
10.499999999999998,45.5,0.4201224276894978
10.599999999999998,45.5,0.4257811047168303
10.699999999999998,45.5,0.431455477521815
10.799999999999997,45.5,0.4371443729605214
10.899999999999997,45.5,0.4428466084116418
10.999999999999996,45.5,0.44856099253267406
11.099999999999996,45.5,0.4542848500269061
11.199999999999996,45.5,0.4600095756084681
11.299999999999995,45.5,0.4657250383778363
11.399999999999995,45.5,0.4714210719615797
11.499999999999995,45.5,0.4770874942890042
11.599999999999994,45.5,0.48271412711742107
11.699999999999994,45.5,0.48829081506185024
11.799999999999994,45.5,0.4938074438914479
11.899999999999993,45.5,0.4992539578642855
11.999999999999993,45.5,0.5046203758841639
12.099999999999993,45.5,0.509896806277707
12.199999999999992,45.5,0.5150734600068447
12.299999999999992,45.5,0.5201406621506512
12.399999999999991,45.5,0.5250888615111218
12.499999999999991,45.5,0.5299086382194986
12.59999999999999,45.5,0.5345907092429281
12.69999999999999,45.5,0.5391259317152342
12.79999999999999,45.5,0.5435053040401359
12.89999999999999,45.5,0.5477199647400866
12.99999999999999,45.5,0.5517611890488131
13.099999999999989,45.5,0.5556203832704107
13.199999999999989,45.5,0.5592890769523668
13.299999999999988,45.5,0.5627589129440351
13.399999999999988,45.5,0.5660216354358382
13.499999999999988,45.5,0.5690690760978607
13.599999999999987,45.5,0.5718931384595878
13.699999999999987,45.5,0.5744857806954805
13.799999999999986,45.5,0.5768389970040888
13.899999999999986,45.5,0.578944797791714
13.999999999999986,45.5,0.5807951888955919
14.099999999999985,45.5,0.5823821501065314
14.199999999999985,45.5,0.5836976132773217
14.299999999999985,45.5,0.5847334403314861
14.399999999999984,45.5,0.5854814015175613
14.499999999999984,45.5,0.5859331542875481
14.599999999999984,45.5,0.5860814655536304
14.699999999999983,45.5,0.5859347178767582
14.799999999999983,45.5,0.5855119852469718
14.899999999999983,45.5,0.5848324378551976
14.999999999999982,45.5,0.583915160892472
15.099999999999982,45.5,0.5827791848793336
15.199999999999982,45.5,0.5814435138076526
15.299999999999981,45.5,0.5799271505724479
15.39999999999998,45.5,0.5782491193133834
15.49999999999998,45.5,0.5764284844148031
15.59999999999998,45.5,0.5744843660302276
15.69999999999998,45.5,0.572435952102726
15.79999999999998,45.5,0.5703025069467775
15.899999999999979,45.5,0.5681033765401631
15.999999999999979,45.5,0.5658579907459192
16.09999999999998,45.5,0.563585862744109
16.199999999999978,45.5,0.561306586000698
16.299999999999976,45.5,0.5590398291356933
16.399999999999977,45.5,0.5568053290743974
16.49999999999998,45.5,0.5546228828737059
16.599999999999977,45.5,0.5525123386093884
16.699999999999974,45.5,0.5504935856899444
16.799999999999976,45.5,0.5485865449276247
16.899999999999977,45.5,0.5468111586474559
16.999999999999975,45.5,0.5451873810505087
17.099999999999973,45.5,0.5437351689682699
17.199999999999974,45.5,0.5424744730509063
17.299999999999976,45.5,0.5414252293236288
17.399999999999974,45.5,0.5406073509224845
17.49999999999997,45.5,0.540040719683982
17.599999999999973,45.5,0.5397451771123076
17.699999999999974,45.5,0.5397405140838577
17.799999999999972,45.5,0.5400464584718746
17.89999999999997,45.5,0.5406826596847418
17.99999999999997,45.5,0.5416686689108361
18.099999999999973,45.5,0.5430239136520205
18.19999999999997,45.5,0.5447666679853773
18.29999999999997,45.5,0.5468982754709983
18.39999999999997,45.5,0.5494060104731268
18.49999999999997,45.5,0.5522765524987839
18.59999999999997,45.5,0.5554963935272976
18.699999999999967,45.5,0.5590518243080599
18.79999999999997,45.5,0.5629289213659443
18.89999999999997,45.5,0.5671135355708941
18.999999999999968,45.5,0.571591283031317
19.099999999999966,45.5,0.576347538973781
19.199999999999967,45.5,0.5813674351737335
19.29999999999997,45.5,0.5866358614032661
19.399999999999967,45.5,0.5921374712623102
19.499999999999964,45.5,0.5978566926591565
19.599999999999966,45.5,0.6037777431053026
19.699999999999967,45.5,0.6098846498888711
19.799999999999965,45.5,0.6161612750911007
19.899999999999963,45.5,0.6225913453126561
19.999999999999964,45.5,0.6291584858819508
20.099999999999966,45.5,0.6358462592276225
20.199999999999964,45.5,0.6426382070131316
20.29999999999996,45.5,0.6495178955545743
20.399999999999963,45.5,0.6564689639746114
20.499999999999964,45.5,0.6634751744871822
20.599999999999962,45.5,0.670520464160572
20.69999999999996,45.5,0.6775889974713764
20.79999999999996,45.5,0.6846652189396825
20.899999999999963,45.5,0.6917339051268017
20.99999999999996,45.5,0.698780215281305
21.09999999999996,45.5,0.7057897399367061
21.19999999999996,45.5,0.7127485467944652
21.29999999999996,45.5,0.7196432232681795
21.39999999999996,45.5,0.7264609151178125
21.499999999999957,45.5,0.7331893606651811
21.59999999999996,45.5,0.7398169201520904
21.69999999999996,45.5,0.746332599878688
21.799999999999958,45.5,0.7527260708399144
21.899999999999956,45.5,0.7589876822907939
21.999999999999957,45.5,0.7651105628479646
22.09999999999996,45.5,0.7710950756421252
22.199999999999957,45.5,0.7769430716130254
22.299999999999955,45.5,0.7826564759830473
22.399999999999956,45.5,0.7882372799502094
22.499999999999957,45.5,0.793687532781399
22.599999999999955,45.5,0.7990093343029958
22.699999999999953,45.5,0.8042048277844354
22.799999999999955,45.5,0.8092761932088167
22.899999999999956,45.5,0.8142256409234021
22.999999999999954,45.5,0.8190554056617676
23.09999999999995,45.5,0.8237677409284235
23.199999999999953,45.5,0.8283649137359388
23.299999999999955,45.5,0.8328491996839488
23.399999999999952,45.5,0.8372228783688953
23.49999999999995,45.5,0.8414882291129356
23.59999999999995,45.5,0.8456475270001393
23.699999999999953,45.5,0.8497030392078845
23.79999999999995,45.5,0.8536570216212307
23.89999999999995,45.5,0.8575117157179865
23.99999999999995,45.5,0.8612693457122165
24.09999999999995,45.5,0.8649321159439943
24.19999999999995,45.5,0.8685022085033509
24.299999999999947,45.5,0.8719817810765308
24.39999999999995,45.5,0.8753729650028992
24.49999999999995,45.5,0.8786778635310808
24.599999999999948,45.5,0.8818985502632065
24.699999999999946,45.5,0.8850370677764393
24.799999999999947,45.5,0.8880954264112851
24.89999999999995,45.5,0.891075603216534
24.999999999999947,45.5,0.8939795410410325
10.0,46.0,0.3810283473973105
10.1,46.0,0.3865451721919382
10.2,46.0,0.39208558202999183
10.299999999999999,46.0,0.3976484903490488
10.399999999999999,46.0,0.4032327961525958
10.499999999999998,46.0,0.4088373846761466
10.599999999999998,46.0,0.4144611280684413
10.699999999999998,46.0,0.4201028860870226
10.799999999999997,46.0,0.42576150680746205
10.899999999999997,46.0,0.43143582734548774
10.999999999999996,46.0,0.43712467459124627
11.099999999999996,46.0,0.44282539560712414
11.199999999999996,46.0,0.44852942355167574
11.299999999999995,46.0,0.4542266563142089
11.399999999999995,46.0,0.45990693966956653
11.499999999999995,46.0,0.46556008706553625
11.599999999999994,46.0,0.47117589927066467
11.699999999999994,46.0,0.4767441836376568
11.799999999999994,46.0,0.4822547727428391
11.899999999999993,46.0,0.48769754217035954
11.999999999999993,46.0,0.49306242722082017
12.099999999999993,46.0,0.4983394383376571
12.199999999999992,46.0,0.503518675060628
12.299999999999992,46.0,0.5085903383339594
12.399999999999991,46.0,0.5135447410168001
12.499999999999991,46.0,0.5183723164653062
12.59999999999999,46.0,0.5230636250786744
12.69999999999999,46.0,0.5276093587254387
12.79999999999999,46.0,0.532000342991066
12.89999999999999,46.0,0.5362275372130699
12.99999999999999,46.0,0.5402820322952855
13.099999999999989,46.0,0.5441550463183813
13.199999999999989,46.0,0.5478379179890184
13.299999999999988,46.0,0.5513220979951572
13.399999999999988,46.0,0.5545991383598237
13.499999999999988,46.0,0.5576606799101846
13.599999999999987,46.0,0.5604984380031063
13.699999999999987,46.0,0.5631041866726016
13.799999999999986,46.0,0.5654697413888979
13.899999999999986,46.0,0.5675869406435179
13.999999999999986,46.0,0.5694476266000533
14.099999999999985,46.0,0.5710436250765698
14.199999999999985,46.0,0.5723667251531986
14.299999999999985,46.0,0.5734086587278762
14.399999999999984,46.0,0.5741610803748173
14.499999999999984,46.0,0.5746155478946344
14.599999999999984,46.0,0.5747647538223042
14.699999999999983,46.0,0.5746171209071433
14.799999999999983,46.0,0.5741918474005376
14.899999999999983,46.0,0.5735082441662884
14.999999999999982,46.0,0.5725855484764308
15.099999999999982,46.0,0.5714429509055649
15.199999999999982,46.0,0.5700996203081916
15.299999999999981,46.0,0.5685747263461971
15.39999999999998,46.0,0.5668874591791223
15.49999999999998,46.0,0.5650570460621521
15.59999999999998,46.0,0.5631027647166151
15.69999999999998,46.0,0.5610439534456821
15.79999999999998,46.0,0.558900018064114
15.899999999999979,46.0,0.5566904357953305
15.999999999999979,46.0,0.5544347563615963
16.09999999999998,46.0,0.5521526005534378
16.199999999999978,46.0,0.5498636566120996
16.299999999999976,46.0,0.5475876747935391
16.399999999999977,46.0,0.5453444605036418
16.49999999999998,46.0,0.5431538664016702
16.599999999999977,46.0,0.5410357838620545
16.699999999999974,46.0,0.5390101341632509
16.799999999999976,46.0,0.5370968597363326
16.899999999999977,46.0,0.5353159157551834
16.999999999999975,46.0,0.5336872622845951
17.099999999999973,46.0,0.5322308571223278
17.199999999999974,46.0,0.5309666493763925
17.299999999999976,46.0,0.5299145737096098
17.399999999999974,46.0,0.529094545060095
17.49999999999997,46.0,0.5285264535089111
17.599999999999973,46.0,0.5282301588149114
17.699999999999974,46.0,0.5282254839720171
17.799999999999972,46.0,0.528532206966132
17.89999999999997,46.0,0.5291700497179808
17.99999999999997,46.0,0.5301586629950016
18.099999999999973,46.0,0.5315176058609913
18.19999999999997,46.0,0.533265318183255
18.29999999999997,46.0,0.5354032997676784
18.39999999999997,46.0,0.537918970427254
18.49999999999997,46.0,0.5407991764094273
18.59999999999997,46.0,0.5440305951298668
18.699999999999967,46.0,0.5475997177616276
18.79999999999997,46.0,0.5514928325896186
18.89999999999997,46.0,0.5556960099897994
18.999999999999968,46.0,0.560195089798094
19.099999999999966,46.0,0.5649756717395512
19.199999999999967,46.0,0.5700231094932605
19.29999999999997,46.0,0.5753225088725582
19.399999999999967,46.0,0.5808587305029411
19.499999999999964,46.0,0.5866163972818723
19.599999999999966,46.0,0.592579906805597
19.699999999999967,46.0,0.5987334488486931
19.799999999999965,46.0,0.6050610278831234
19.899999999999963,46.0,0.61154649052597
19.999999999999964,46.0,0.6181735577099898
20.099999999999966,46.0,0.6249258612799065
20.199999999999964,46.0,0.6317869846313435
20.29999999999996,46.0,0.6387405069299275
20.399999999999963,46.0,0.6457700503768006
20.499999999999964,46.0,0.6528593299249065
20.599999999999962,46.0,0.6599922047992242
20.69999999999996,46.0,0.6671527311346345
20.79999999999996,46.0,0.6743252150181916
20.899999999999963,46.0,0.6814942652087778
20.99999999999996,46.0,0.688644844806716
21.09999999999996,46.0,0.6957623211588586
21.19999999999996,46.0,0.702832513310574
21.29999999999996,46.0,0.7098417363542386
21.39999999999996,46.0,0.7167768420732803
21.499999999999957,46.0,0.7236252553402326
21.59999999999996,46.0,0.730375005795125
21.69999999999996,46.0,0.7370147544051263
21.799999999999958,46.0,0.7435338145857893
21.899999999999956,46.0,0.7499221682899679
21.999999999999957,46.0,0.7561726138565137
22.09999999999996,46.0,0.7622853264509636
22.199999999999957,46.0,0.7682620045287641
22.299999999999955,46.0,0.7741044282039456
22.399999999999956,46.0,0.7798144508353446
22.499999999999957,46.0,0.7853939909956655
22.599999999999955,46.0,0.7908450248225982
22.699999999999953,46.0,0.7961695787494577
22.799999999999955,46.0,0.8013697226112704
22.899999999999956,46.0,0.8064475631208596
22.999999999999954,46.0,0.8114052377082825
23.09999999999995,46.0,0.816244908715919
23.199999999999953,46.0,0.8209687579406296
23.299999999999955,46.0,0.8255789815136299
23.399999999999952,46.0,0.8300777851081045
23.49999999999995,46.0,0.8344673794640688
23.59999999999995,46.0,0.8387499762195805
23.699999999999953,46.0,0.842927784037095
